5.674519e+00,3.249321e+00,1.251611e+00,1.471806e+00,1.084220e+01,3.133710e-02,5.257497e-01,7.267664e+01,1.880226e+00
5.680785e+00,3.247742e+00,1.252524e+00,1.471449e+00,1.084615e+01,3.133139e-02,5.254304e-01,7.261485e+01,1.879884e+00
5.687051e+00,3.246158e+00,1.253420e+00,1.471090e+00,1.085003e+01,3.132579e-02,5.251145e-01,7.255348e+01,1.879548e+00
5.693320e+00,3.244569e+00,1.254297e+00,1.470730e+00,1.085382e+01,3.132031e-02,5.248022e-01,7.249258e+01,1.879219e+00
5.699594e+00,3.242973e+00,1.255155e+00,1.470368e+00,1.085754e+01,3.131496e-02,5.244939e-01,7.243217e+01,1.878898e+00
5.705883e+00,3.241366e+00,1.255994e+00,1.470004e+00,1.086116e+01,3.130973e-02,5.241888e-01,7.237210e+01,1.878584e+00
5.712184e+00,3.239752e+00,1.256814e+00,1.469638e+00,1.086471e+01,3.130462e-02,5.238873e-01,7.231246e+01,1.878277e+00
5.718503e+00,3.238128e+00,1.257614e+00,1.469269e+00,1.086816e+01,3.129964e-02,5.235894e-01,7.225323e+01,1.877979e+00
5.724836e+00,3.236496e+00,1.258393e+00,1.468899e+00,1.087153e+01,3.129480e-02,5.232953e-01,7.219444e+01,1.877688e+00
5.731181e+00,3.234856e+00,1.259151e+00,1.468527e+00,1.087480e+01,3.129008e-02,5.230052e-01,7.213615e+01,1.877405e+00
5.737542e+00,3.233208e+00,1.259890e+00,1.468153e+00,1.087799e+01,3.128550e-02,5.227186e-01,7.207824e+01,1.877130e+00
5.743922e+00,3.231548e+00,1.260610e+00,1.467776e+00,1.088110e+01,3.128103e-02,5.224352e-01,7.202067e+01,1.876862e+00
5.750311e+00,3.229882e+00,1.261311e+00,1.467397e+00,1.088413e+01,3.127668e-02,5.221553e-01,7.196352e+01,1.876601e+00
5.756719e+00,3.228208e+00,1.261997e+00,1.467017e+00,1.088708e+01,3.127243e-02,5.218782e-01,7.190669e+01,1.876346e+00
5.763145e+00,3.226524e+00,1.262667e+00,1.466634e+00,1.088998e+01,3.126828e-02,5.216034e-01,7.185007e+01,1.876097e+00
5.769580e+00,3.224832e+00,1.263324e+00,1.466250e+00,1.089281e+01,3.126422e-02,5.213311e-01,7.179375e+01,1.875853e+00
5.776024e+00,3.223135e+00,1.263967e+00,1.465864e+00,1.089558e+01,3.126024e-02,5.210612e-01,7.173769e+01,1.875614e+00
5.782478e+00,3.221430e+00,1.264599e+00,1.465476e+00,1.089831e+01,3.125633e-02,5.207933e-01,7.168185e+01,1.875380e+00
5.788931e+00,3.219724e+00,1.265221e+00,1.465088e+00,1.090098e+01,3.125249e-02,5.205275e-01,7.162627e+01,1.875149e+00
5.795367e+00,3.218015e+00,1.265830e+00,1.464699e+00,1.090361e+01,3.124873e-02,5.202640e-01,7.157103e+01,1.874924e+00
5.801798e+00,3.216306e+00,1.266430e+00,1.464310e+00,1.090619e+01,3.124503e-02,5.200028e-01,7.151608e+01,1.874702e+00
5.808238e+00,3.214590e+00,1.267021e+00,1.463919e+00,1.090874e+01,3.124139e-02,5.197427e-01,7.146124e+01,1.874483e+00
5.814683e+00,3.212869e+00,1.267603e+00,1.463527e+00,1.091124e+01,3.123780e-02,5.194842e-01,7.140657e+01,1.874268e+00
5.821132e+00,3.211143e+00,1.268178e+00,1.463134e+00,1.091371e+01,3.123426e-02,5.192269e-01,7.135204e+01,1.874056e+00
5.827584e+00,3.209413e+00,1.268742e+00,1.462740e+00,1.091614e+01,3.123079e-02,5.189717e-01,7.129775e+01,1.873847e+00
5.834045e+00,3.207677e+00,1.269295e+00,1.462344e+00,1.091852e+01,3.122738e-02,5.187182e-01,7.124365e+01,1.873643e+00
5.840519e+00,3.205933e+00,1.269837e+00,1.461947e+00,1.092085e+01,3.122405e-02,5.184665e-01,7.118973e+01,1.873443e+00
5.847023e+00,3.204178e+00,1.270370e+00,1.461547e+00,1.092314e+01,3.122078e-02,5.182160e-01,7.113585e+01,1.873247e+00
5.853560e+00,3.202411e+00,1.270889e+00,1.461144e+00,1.092537e+01,3.121759e-02,5.179672e-01,7.108209e+01,1.873055e+00
5.860121e+00,3.200634e+00,1.271393e+00,1.460738e+00,1.092754e+01,3.121449e-02,5.177208e-01,7.102856e+01,1.872869e+00
5.866707e+00,3.198848e+00,1.271881e+00,1.460330e+00,1.092964e+01,3.121150e-02,5.174769e-01,7.097529e+01,1.872690e+00
5.873302e+00,3.197055e+00,1.272349e+00,1.459921e+00,1.093165e+01,3.120863e-02,5.172368e-01,7.092247e+01,1.872518e+00
5.879921e+00,3.195253e+00,1.272796e+00,1.459510e+00,1.093357e+01,3.120589e-02,5.170002e-01,7.087006e+01,1.872353e+00
5.886565e+00,3.193442e+00,1.273221e+00,1.459096e+00,1.093539e+01,3.120328e-02,5.167675e-01,7.081807e+01,1.872197e+00
5.893237e+00,3.191618e+00,1.273620e+00,1.458679e+00,1.093711e+01,3.120084e-02,5.165389e-01,7.076653e+01,1.872050e+00
5.899933e+00,3.189786e+00,1.273993e+00,1.458261e+00,1.093871e+01,3.119856e-02,5.163150e-01,7.071556e+01,1.871913e+00
5.906650e+00,3.187947e+00,1.274338e+00,1.457840e+00,1.094019e+01,3.119645e-02,5.160964e-01,7.066523e+01,1.871787e+00
5.913382e+00,3.186101e+00,1.274652e+00,1.457418e+00,1.094154e+01,3.119452e-02,5.158833e-01,7.061560e+01,1.871671e+00
5.920133e+00,3.184248e+00,1.274937e+00,1.456994e+00,1.094276e+01,3.119278e-02,5.156757e-01,7.056665e+01,1.871567e+00
5.926882e+00,3.182394e+00,1.275191e+00,1.456570e+00,1.094385e+01,3.119122e-02,5.154741e-01,7.051852e+01,1.871473e+00
5.933648e+00,3.180534e+00,1.275416e+00,1.456144e+00,1.094482e+01,3.118985e-02,5.152780e-01,7.047110e+01,1.871391e+00
5.940439e+00,3.178664e+00,1.275614e+00,1.455716e+00,1.094566e+01,3.118864e-02,5.150865e-01,7.042419e+01,1.871318e+00
5.947236e+00,3.176792e+00,1.275784e+00,1.455287e+00,1.094640e+01,3.118760e-02,5.149004e-01,7.037801e+01,1.871256e+00
5.954047e+00,3.174916e+00,1.275931e+00,1.454858e+00,1.094703e+01,3.118670e-02,5.147187e-01,7.033241e+01,1.871202e+00
5.960887e+00,3.173028e+00,1.276056e+00,1.454425e+00,1.094756e+01,3.118594e-02,5.145406e-01,7.028716e+01,1.871156e+00
5.967744e+00,3.171135e+00,1.276161e+00,1.453991e+00,1.094801e+01,3.118530e-02,5.143659e-01,7.024234e+01,1.871118e+00
5.974602e+00,3.169243e+00,1.276249e+00,1.453557e+00,1.094839e+01,3.118476e-02,5.141947e-01,7.019800e+01,1.871086e+00
5.981472e+00,3.167346e+00,1.276321e+00,1.453122e+00,1.094870e+01,3.118432e-02,5.140262e-01,7.015400e+01,1.871059e+00
5.988364e+00,3.165443e+00,1.276380e+00,1.452686e+00,1.094895e+01,3.118396e-02,5.138599e-01,7.011023e+01,1.871037e+00
5.995269e+00,3.163538e+00,1.276425e+00,1.452248e+00,1.094914e+01,3.118368e-02,5.136962e-01,7.006679e+01,1.871021e+00
6.002162e+00,3.161634e+00,1.276457e+00,1.451811e+00,1.094928e+01,3.118349e-02,5.135353e-01,7.002377e+01,1.871009e+00
6.009058e+00,3.159729e+00,1.276475e+00,1.451374e+00,1.094936e+01,3.118338e-02,5.133768e-01,6.998107e+01,1.871003e+00
6.015975e+00,3.157819e+00,1.276479e+00,1.450935e+00,1.094937e+01,3.118335e-02,5.132209e-01,6.993867e+01,1.871001e+00
6.022910e+00,3.155903e+00,1.276466e+00,1.450495e+00,1.094932e+01,3.118343e-02,5.130677e-01,6.989659e+01,1.871006e+00
6.029868e+00,3.153982e+00,1.276436e+00,1.450053e+00,1.094919e+01,3.118362e-02,5.129175e-01,6.985483e+01,1.871017e+00
6.036829e+00,3.152060e+00,1.276385e+00,1.449611e+00,1.094897e+01,3.118392e-02,5.127714e-01,6.981367e+01,1.871035e+00
6.043802e+00,3.150134e+00,1.276312e+00,1.449169e+00,1.094866e+01,3.118437e-02,5.126295e-01,6.977302e+01,1.871062e+00
6.050805e+00,3.148201e+00,1.276214e+00,1.448724e+00,1.094824e+01,3.118497e-02,5.124918e-01,6.973288e+01,1.871098e+00
6.057846e+00,3.146259e+00,1.276089e+00,1.448277e+00,1.094770e+01,3.118574e-02,5.123589e-01,6.969328e+01,1.871144e+00
6.064932e+00,3.144305e+00,1.275934e+00,1.447827e+00,1.094704e+01,3.118668e-02,5.122309e-01,6.965424e+01,1.871201e+00
6.072042e+00,3.142346e+00,1.275750e+00,1.447376e+00,1.094625e+01,3.118781e-02,5.121082e-01,6.961586e+01,1.871269e+00
6.079183e+00,3.140378e+00,1.275534e+00,1.446923e+00,1.094532e+01,3.118913e-02,5.119912e-01,6.957816e+01,1.871348e+00
6.086347e+00,3.138407e+00,1.275286e+00,1.446469e+00,1.094426e+01,3.119064e-02,5.118802e-01,6.954124e+01,1.871439e+00
6.093542e+00,3.136430e+00,1.275006e+00,1.446013e+00,1.094305e+01,3.119236e-02,5.117753e-01,6.950507e+01,1.871542e+00
6.100765e+00,3.134446e+00,1.274692e+00,1.445556e+00,1.094171e+01,3.119428e-02,5.116764e-01,6.946966e+01,1.871657e+00
6.108004e+00,3.132460e+00,1.274345e+00,1.445097e+00,1.094022e+01,3.119640e-02,5.115837e-01,6.943507e+01,1.871784e+00
6.115267e+00,3.130470e+00,1.273963e+00,1.444638e+00,1.093858e+01,3.119873e-02,5.114979e-01,6.940137e+01,1.871924e+00
6.122550e+00,3.128479e+00,1.273547e+00,1.444179e+00,1.093679e+01,3.120129e-02,5.114186e-01,6.936854e+01,1.872077e+00
6.129848e+00,3.126487e+00,1.273095e+00,1.443719e+00,1.093485e+01,3.120406e-02,5.113466e-01,6.933669e+01,1.872243e+00
6.137185e+00,3.124486e+00,1.272604e+00,1.443257e+00,1.093274e+01,3.120707e-02,5.112817e-01,6.930569e+01,1.872424e+00
6.144540e+00,3.122484e+00,1.272074e+00,1.442795e+00,1.093046e+01,3.121032e-02,5.112243e-01,6.927572e+01,1.872619e+00
6.151918e+00,3.120481e+00,1.271503e+00,1.442332e+00,1.092801e+01,3.121382e-02,5.111749e-01,6.924680e+01,1.872829e+00
6.159325e+00,3.118474e+00,1.270890e+00,1.441868e+00,1.092538e+01,3.121758e-02,5.111336e-01,6.921893e+01,1.873055e+00
6.166722e+00,3.116475e+00,1.270238e+00,1.441406e+00,1.092257e+01,3.122159e-02,5.111010e-01,6.919233e+01,1.873295e+00
6.174145e+00,3.114473e+00,1.269541e+00,1.440943e+00,1.091958e+01,3.122587e-02,5.110770e-01,6.916686e+01,1.873552e+00
6.181582e+00,3.112473e+00,1.268803e+00,1.440480e+00,1.091640e+01,3.123041e-02,5.110616e-01,6.914256e+01,1.873825e+00
6.189019e+00,3.110479e+00,1.268023e+00,1.440018e+00,1.091305e+01,3.123521e-02,5.110549e-01,6.911950e+01,1.874113e+00
6.196504e+00,3.108478e+00,1.267198e+00,1.439555e+00,1.090950e+01,3.124029e-02,5.110567e-01,6.909751e+01,1.874418e+00
6.203999e+00,3.106479e+00,1.266334e+00,1.439092e+00,1.090578e+01,3.124562e-02,5.110668e-01,6.907665e+01,1.874738e+00
6.211526e+00,3.104480e+00,1.265427e+00,1.438629e+00,1.090187e+01,3.125122e-02,5.110853e-01,6.905692e+01,1.875073e+00
6.219067e+00,3.102485e+00,1.264483e+00,1.438167e+00,1.089780e+01,3.125705e-02,5.111118e-01,6.903831e+01,1.875423e+00
6.226635e+00,3.100489e+00,1.263500e+00,1.437704e+00,1.089357e+01,3.126313e-02,5.111461e-01,6.902073e+01,1.875788e+00
6.234221e+00,3.098495e+00,1.262480e+00,1.437242e+00,1.088917e+01,3.126944e-02,5.111880e-01,6.900420e+01,1.876166e+00
6.241827e+00,3.096504e+00,1.261424e+00,1.436780e+00,1.088462e+01,3.127598e-02,5.112376e-01,6.898871e+01,1.876559e+00
6.249452e+00,3.094516e+00,1.260334e+00,1.436318e+00,1.087991e+01,3.128275e-02,5.112945e-01,6.897423e+01,1.876965e+00
6.257101e+00,3.092531e+00,1.259208e+00,1.435858e+00,1.087505e+01,3.128973e-02,5.113589e-01,6.896080e+01,1.877384e+00
6.264756e+00,3.090554e+00,1.258052e+00,1.435399e+00,1.087006e+01,3.129692e-02,5.114303e-01,6.894837e+01,1.877815e+00
6.272402e+00,3.088588e+00,1.256868e+00,1.434942e+00,1.086494e+01,3.130429e-02,5.115083e-01,6.893697e+01,1.878257e+00
6.280045e+00,3.086631e+00,1.255659e+00,1.434487e+00,1.085971e+01,3.131182e-02,5.115924e-01,6.892645e+01,1.878709e+00
6.287674e+00,3.084688e+00,1.254426e+00,1.434036e+00,1.085438e+01,3.131951e-02,5.116824e-01,6.891686e+01,1.879170e+00
6.295274e+00,3.082760e+00,1.253178e+00,1.433588e+00,1.084898e+01,3.132730e-02,5.117772e-01,6.890810e+01,1.879638e+00
6.302865e+00,3.080845e+00,1.251914e+00,1.433142e+00,1.084351e+01,3.133521e-02,5.118764e-01,6.890003e+01,1.880113e+00
6.310454e+00,3.078940e+00,1.250636e+00,1.432699e+00,1.083797e+01,3.134321e-02,5.119796e-01,6.889262e+01,1.880593e+00
6.318060e+00,3.077040e+00,1.249344e+00,1.432257e+00,1.083237e+01,3.135131e-02,5.120862e-01,6.888570e+01,1.881079e+00
6.325685e+00,3.075146e+00,1.248041e+00,1.431816e+00,1.082672e+01,3.135949e-02,5.121958e-01,6.887923e+01,1.881570e+00
6.333333e+00,3.073256e+00,1.246729e+00,1.431376e+00,1.082103e+01,3.136774e-02,5.123076e-01,6.887309e+01,1.882064e+00
6.341003e+00,3.071370e+00,1.245412e+00,1.430937e+00,1.081531e+01,3.137603e-02,5.124212e-01,6.886722e+01,1.882562e+00
6.348709e+00,3.069486e+00,1.244089e+00,1.430498e+00,1.080956e+01,3.138437e-02,5.125363e-01,6.886156e+01,1.883062e+00
6.356449e+00,3.067603e+00,1.242761e+00,1.430059e+00,1.080379e+01,3.139275e-02,5.126527e-01,6.885607e+01,1.883565e+00
6.364227e+00,3.065722e+00,1.241430e+00,1.429621e+00,1.079801e+01,3.140116e-02,5.127702e-01,6.885075e+01,1.884070e+00
6.372041e+00,3.063843e+00,1.240095e+00,1.429182e+00,1.079220e+01,3.140961e-02,5.128888e-01,6.884556e+01,1.884576e+00
6.379900e+00,3.061964e+00,1.238754e+00,1.428744e+00,1.078636e+01,3.141810e-02,5.130090e-01,6.884055e+01,1.885086e+00
6.387758e+00,3.060095e+00,1.237414e+00,1.428308e+00,1.078053e+01,3.142660e-02,5.131300e-01,6.883578e+01,1.885596e+00
6.395625e+00,3.058235e+00,1.236073e+00,1.427874e+00,1.077468e+01,3.143513e-02,5.132524e-01,6.883128e+01,1.886108e+00
6.403505e+00,3.056382e+00,1.234726e+00,1.427441e+00,1.076881e+01,3.144370e-02,5.133766e-01,6.882707e+01,1.886622e+00
6.411408e+00,3.054533e+00,1.233371e+00,1.427009e+00,1.076290e+01,3.145233e-02,5.135031e-01,6.882321e+01,1.887140e+00
6.419348e+00,3.052689e+00,1.232003e+00,1.426578e+00,1.075693e+01,3.146105e-02,5.136328e-01,6.881980e+01,1.887663e+00
6.427315e+00,3.050848e+00,1.230623e+00,1.426148e+00,1.075090e+01,3.146987e-02,5.137661e-01,6.881690e+01,1.888192e+00
6.435318e+00,3.049009e+00,1.229226e+00,1.425718e+00,1.074480e+01,3.147881e-02,5.139028e-01,6.881447e+01,1.888729e+00
6.443324e+00,3.047181e+00,1.227816e+00,1.425291e+00,1.073864e+01,3.148784e-02,5.140435e-01,6.881267e+01,1.889270e+00
6.451313e+00,3.045370e+00,1.226398e+00,1.424867e+00,1.073243e+01,3.149694e-02,5.141879e-01,6.881153e+01,1.889817e+00
6.459302e+00,3.043570e+00,1.224965e+00,1.424446e+00,1.072616e+01,3.150615e-02,5.143365e-01,6.881107e+01,1.890369e+00
6.467291e+00,3.041781e+00,1.223518e+00,1.424027e+00,1.071982e+01,3.151546e-02,5.144893e-01,6.881129e+01,1.890928e+00
6.475294e+00,3.040000e+00,1.222053e+00,1.423610e+00,1.071341e+01,3.152490e-02,5.146468e-01,6.881220e+01,1.891494e+00
6.483293e+00,3.038232e+00,1.220573e+00,1.423197e+00,1.070692e+01,3.153445e-02,5.148089e-01,6.881387e+01,1.892067e+00
6.491299e+00,3.036474e+00,1.219075e+00,1.422785e+00,1.070035e+01,3.154413e-02,5.149760e-01,6.881628e+01,1.892648e+00
6.499295e+00,3.034732e+00,1.217562e+00,1.422376e+00,1.069370e+01,3.155393e-02,5.151480e-01,6.881952e+01,1.893236e+00
6.507249e+00,3.033010e+00,1.216040e+00,1.421973e+00,1.068702e+01,3.156380e-02,5.153241e-01,6.882350e+01,1.893828e+00
6.515161e+00,3.031308e+00,1.214508e+00,1.421574e+00,1.068028e+01,3.157375e-02,5.155043e-01,6.882825e+01,1.894425e+00
6.523047e+00,3.029625e+00,1.212965e+00,1.421179e+00,1.067350e+01,3.158378e-02,5.156888e-01,6.883376e+01,1.895027e+00
6.530900e+00,3.027962e+00,1.211414e+00,1.420789e+00,1.066667e+01,3.159389e-02,5.158772e-01,6.884002e+01,1.895633e+00
6.538739e+00,3.026312e+00,1.209853e+00,1.420402e+00,1.065979e+01,3.160407e-02,5.160693e-01,6.884689e+01,1.896244e+00
6.546556e+00,3.024680e+00,1.208287e+00,1.420019e+00,1.065289e+01,3.161431e-02,5.162644e-01,6.885434e+01,1.896859e+00
6.554359e+00,3.023062e+00,1.206715e+00,1.419639e+00,1.064596e+01,3.162460e-02,5.164623e-01,6.886230e+01,1.897476e+00
6.562161e+00,3.021457e+00,1.205141e+00,1.419262e+00,1.063901e+01,3.163492e-02,5.166624e-01,6.887070e+01,1.898095e+00
6.569958e+00,3.019865e+00,1.203567e+00,1.418888e+00,1.063207e+01,3.164526e-02,5.168637e-01,6.887937e+01,1.898715e+00
6.577742e+00,3.018289e+00,1.202001e+00,1.418518e+00,1.062515e+01,3.165556e-02,5.170654e-01,6.888828e+01,1.899334e+00
6.585545e+00,3.016721e+00,1.200440e+00,1.418149e+00,1.061825e+01,3.166585e-02,5.172670e-01,6.889722e+01,1.899951e+00
6.593359e+00,3.015162e+00,1.198891e+00,1.417783e+00,1.061139e+01,3.167607e-02,5.174674e-01,6.890611e+01,1.900564e+00
6.601186e+00,3.013614e+00,1.197357e+00,1.417419e+00,1.060460e+01,3.168621e-02,5.176659e-01,6.891483e+01,1.901173e+00
6.609014e+00,3.012077e+00,1.195845e+00,1.417057e+00,1.059790e+01,3.169622e-02,5.178608e-01,6.892321e+01,1.901773e+00
6.616829e+00,3.010553e+00,1.194361e+00,1.416699e+00,1.059133e+01,3.170606e-02,5.180514e-01,6.893114e+01,1.902364e+00
6.624617e+00,3.009049e+00,1.192914e+00,1.416345e+00,1.058491e+01,3.171567e-02,5.182360e-01,6.893846e+01,1.902940e+00
6.632396e+00,3.007556e+00,1.191501e+00,1.415993e+00,1.057864e+01,3.172508e-02,5.184145e-01,6.894510e+01,1.903504e+00
6.640178e+00,3.006075e+00,1.190122e+00,1.415645e+00,1.057252e+01,3.173426e-02,5.185869e-01,6.895103e+01,1.904055e+00
6.647956e+00,3.004604e+00,1.188781e+00,1.415298e+00,1.056656e+01,3.174320e-02,5.187524e-01,6.895617e+01,1.904592e+00
6.655695e+00,3.003149e+00,1.187487e+00,1.414956e+00,1.056080e+01,3.175185e-02,5.189094e-01,6.896033e+01,1.905111e+00
6.663423e+00,3.001706e+00,1.186234e+00,1.414616e+00,1.055523e+01,3.176023e-02,5.190585e-01,6.896358e+01,1.905614e+00
6.671142e+00,3.000276e+00,1.185022e+00,1.414279e+00,1.054984e+01,3.176834e-02,5.192001e-01,6.896596e+01,1.906101e+00
6.678887e+00,2.998849e+00,1.183844e+00,1.413942e+00,1.054459e+01,3.177625e-02,5.193350e-01,6.896748e+01,1.906575e+00
6.686655e+00,2.997429e+00,1.182700e+00,1.413607e+00,1.053950e+01,3.178393e-02,5.194630e-01,6.896813e+01,1.907036e+00
6.694432e+00,2.996014e+00,1.181593e+00,1.413274e+00,1.053456e+01,3.179137e-02,5.195838e-01,6.896789e+01,1.907482e+00
6.702212e+00,2.994609e+00,1.180521e+00,1.412942e+00,1.052978e+01,3.179859e-02,5.196975e-01,6.896680e+01,1.907915e+00
6.710011e+00,2.993208e+00,1.179480e+00,1.412612e+00,1.052514e+01,3.180560e-02,5.198052e-01,6.896495e+01,1.908336e+00
6.717836e+00,2.991810e+00,1.178466e+00,1.412282e+00,1.052061e+01,3.181244e-02,5.199074e-01,6.896240e+01,1.908746e+00
6.725713e+00,2.990411e+00,1.177474e+00,1.411952e+00,1.051618e+01,3.181914e-02,5.200047e-01,6.895919e+01,1.909148e+00
6.733631e+00,2.989012e+00,1.176505e+00,1.411621e+00,1.051185e+01,3.182569e-02,5.200972e-01,6.895531e+01,1.909541e+00
6.741590e+00,2.987614e+00,1.175555e+00,1.411291e+00,1.050761e+01,3.183211e-02,5.201854e-01,6.895088e+01,1.909927e+00
6.749589e+00,2.986215e+00,1.174626e+00,1.410961e+00,1.050346e+01,3.183841e-02,5.202695e-01,6.894587e+01,1.910305e+00
6.757641e+00,2.984815e+00,1.173711e+00,1.410630e+00,1.049937e+01,3.184461e-02,5.203500e-01,6.894038e+01,1.910676e+00
6.765758e+00,2.983410e+00,1.172808e+00,1.410298e+00,1.049533e+01,3.185074e-02,5.204277e-01,6.893444e+01,1.911044e+00
6.773936e+00,2.982003e+00,1.171917e+00,1.409965e+00,1.049134e+01,3.185679e-02,5.205027e-01,6.892812e+01,1.911407e+00
6.782156e+00,2.980595e+00,1.171039e+00,1.409632e+00,1.048741e+01,3.186276e-02,5.205750e-01,6.892141e+01,1.911765e+00
6.790395e+00,2.979192e+00,1.170176e+00,1.409301e+00,1.048354e+01,3.186863e-02,5.206444e-01,6.891438e+01,1.912118e+00
6.798670e+00,2.977789e+00,1.169323e+00,1.408969e+00,1.047972e+01,3.187444e-02,5.207114e-01,6.890701e+01,1.912466e+00
6.806953e+00,2.976390e+00,1.168483e+00,1.408638e+00,1.047596e+01,3.188017e-02,5.207762e-01,6.889941e+01,1.912810e+00
6.815249e+00,2.974998e+00,1.167655e+00,1.408308e+00,1.047225e+01,3.188582e-02,5.208389e-01,6.889158e+01,1.913149e+00
6.823554e+00,2.973610e+00,1.166838e+00,1.407980e+00,1.046858e+01,3.189140e-02,5.208998e-01,6.888357e+01,1.913484e+00
6.831856e+00,2.972231e+00,1.166032e+00,1.407653e+00,1.046496e+01,3.189691e-02,5.209590e-01,6.887540e+01,1.913814e+00
6.840154e+00,2.970858e+00,1.165236e+00,1.407328e+00,1.046139e+01,3.190235e-02,5.210165e-01,6.886710e+01,1.914141e+00
6.848450e+00,2.969492e+00,1.164450e+00,1.407004e+00,1.045786e+01,3.190774e-02,5.210726e-01,6.885869e+01,1.914464e+00
6.856746e+00,2.968133e+00,1.163669e+00,1.406682e+00,1.045436e+01,3.191309e-02,5.211279e-01,6.885023e+01,1.914785e+00
6.865014e+00,2.966786e+00,1.162897e+00,1.406363e+00,1.045089e+01,3.191838e-02,5.211827e-01,6.884184e+01,1.915103e+00
6.873260e+00,2.965448e+00,1.162131e+00,1.406046e+00,1.044744e+01,3.192365e-02,5.212369e-01,6.883347e+01,1.915419e+00
6.881491e+00,2.964118e+00,1.161367e+00,1.405731e+00,1.044401e+01,3.192889e-02,5.212913e-01,6.882523e+01,1.915734e+00
6.889705e+00,2.962798e+00,1.160605e+00,1.405418e+00,1.044058e+01,3.193413e-02,5.213463e-01,6.881715e+01,1.916048e+00
6.897911e+00,2.961486e+00,1.159844e+00,1.405106e+00,1.043716e+01,3.193937e-02,5.214019e-01,6.880925e+01,1.916362e+00
6.906124e+00,2.960178e+00,1.159081e+00,1.404796e+00,1.043373e+01,3.194463e-02,5.214581e-01,6.880148e+01,1.916677e+00
6.914343e+00,2.958874e+00,1.158318e+00,1.404487e+00,1.043029e+01,3.194988e-02,5.215150e-01,6.879382e+01,1.916993e+00
6.922540e+00,2.957582e+00,1.157559e+00,1.404180e+00,1.042687e+01,3.195512e-02,5.215719e-01,6.878631e+01,1.917307e+00
6.930706e+00,2.956300e+00,1.156808e+00,1.403876e+00,1.042349e+01,3.196030e-02,5.216282e-01,6.877882e+01,1.917618e+00
6.938860e+00,2.955026e+00,1.156065e+00,1.403573e+00,1.042014e+01,3.196543e-02,5.216833e-01,6.877126e+01,1.917926e+00
6.947001e+00,2.953760e+00,1.155333e+00,1.403273e+00,1.041684e+01,3.197050e-02,5.217369e-01,6.876360e+01,1.918230e+00
6.955119e+00,2.952504e+00,1.154614e+00,1.402974e+00,1.041360e+01,3.197548e-02,5.217884e-01,6.875575e+01,1.918529e+00
6.963230e+00,2.951255e+00,1.153908e+00,1.402677e+00,1.041042e+01,3.198037e-02,5.218375e-01,6.874768e+01,1.918822e+00
6.971342e+00,2.950011e+00,1.153216e+00,1.402382e+00,1.040729e+01,3.198516e-02,5.218841e-01,6.873933e+01,1.919110e+00
6.979455e+00,2.948772e+00,1.152537e+00,1.402087e+00,1.040423e+01,3.198987e-02,5.219281e-01,6.873069e+01,1.919392e+00
6.987563e+00,2.947541e+00,1.151871e+00,1.401794e+00,1.040123e+01,3.199449e-02,5.219699e-01,6.872184e+01,1.919670e+00
6.995673e+00,2.946315e+00,1.151218e+00,1.401503e+00,1.039828e+01,3.199903e-02,5.220093e-01,6.871272e+01,1.919942e+00
7.003750e+00,2.945098e+00,1.150578e+00,1.401213e+00,1.039539e+01,3.200348e-02,5.220466e-01,6.870346e+01,1.920209e+00
7.011804e+00,2.943890e+00,1.149949e+00,1.400926e+00,1.039254e+01,3.200785e-02,5.220822e-01,6.869404e+01,1.920471e+00
7.019810e+00,2.942693e+00,1.149331e+00,1.400641e+00,1.038975e+01,3.201216e-02,5.221165e-01,6.868459e+01,1.920729e+00
7.027781e+00,2.941508e+00,1.148720e+00,1.400359e+00,1.038699e+01,3.201641e-02,5.221501e-01,6.867517e+01,1.920985e+00
7.035728e+00,2.940331e+00,1.148115e+00,1.400079e+00,1.038425e+01,3.202063e-02,5.221832e-01,6.866578e+01,1.921238e+00
7.043657e+00,2.939160e+00,1.147513e+00,1.399800e+00,1.038153e+01,3.202483e-02,5.222162e-01,6.865646e+01,1.921490e+00
7.051584e+00,2.937995e+00,1.146909e+00,1.399523e+00,1.037880e+01,3.202904e-02,5.222501e-01,6.864730e+01,1.921743e+00
7.059523e+00,2.936833e+00,1.146301e+00,1.399246e+00,1.037605e+01,3.203329e-02,5.222852e-01,6.863834e+01,1.921997e+00
7.067466e+00,2.935675e+00,1.145688e+00,1.398970e+00,1.037327e+01,3.203758e-02,5.223221e-01,6.862964e+01,1.922255e+00
7.075432e+00,2.934520e+00,1.145064e+00,1.398695e+00,1.037044e+01,3.204194e-02,5.223615e-01,6.862132e+01,1.922516e+00
7.083416e+00,2.933366e+00,1.144427e+00,1.398420e+00,1.036756e+01,3.204640e-02,5.224041e-01,6.861344e+01,1.922784e+00
7.091418e+00,2.932215e+00,1.143775e+00,1.398145e+00,1.036461e+01,3.205096e-02,5.224504e-01,6.860605e+01,1.923058e+00
7.099452e+00,2.931064e+00,1.143102e+00,1.397871e+00,1.036156e+01,3.205568e-02,5.225016e-01,6.859930e+01,1.923341e+00
7.107514e+00,2.929915e+00,1.142408e+00,1.397597e+00,1.035841e+01,3.206054e-02,5.225579e-01,6.859325e+01,1.923633e+00
7.115607e+00,2.928769e+00,1.141689e+00,1.397323e+00,1.035515e+01,3.206559e-02,5.226202e-01,6.858801e+01,1.923936e+00
